ahlam_smsm0,2017-08-22 22:46,2,4,حرام شموسه ماتستاهل القمرهيفاء,,,,900006370812022785,https://twitter.com/ahlam_smsm0/status/900006370812022785,ar
abo_3bdalh_hja,2017-08-22 22:46,0,0,مساء لخير ياعسل صافي,,,,900006331557478400,https://twitter.com/abo_3bdalh_hja/status/900006331557478400,ar
ahlam_smsm0,2017-08-22 22:46,3,2,بعد الشر ابدا مايهون علينا هيووفه,,,,900006201844486145,https://twitter.com/ahlam_smsm0/status/900006201844486145,ar
Klood9012,2017-08-22 22:45,0,1,الحلا يخجل بوجودك,,,,900006129027166208,https://twitter.com/Klood9012/status/900006129027166208,ar
Emmanuelleleds,2017-08-22 22:45,0,0,Tipon na mga batalyon plan na ta bakante marawi 2 days lang ta stay in to hatag tubig sa mga ga gera HAHAHA,"(['Koronadal City', ' Soccsksargen'], Location((6.4900622, 124.836511, 0.0)))",,,900006007555768324,https://twitter.com/Emmanuelleleds/status/900006007555768324,fil
itsmehalee,2017-08-22 22:44,0,0,Dipa ntin alam sana hnd mangyari bago makarating ng marawi mauna ang marantao marawi malayondin,"(['Cotabato City', ' Soccsksargen'], Location((7.1970344, 124.2351714, 0.0)))",,,900005709026340864,https://twitter.com/itsmehalee/status/900005709026340864,fil
J8McQ5wMlw2smla,2017-08-22 22:44,0,0,يدعمك باص نقل الطلاب يختي ههههههههه ههههههههههه,,,,900005665506308096,https://twitter.com/J8McQ5wMlw2smla/status/900005665506308096,ar
ofckuyaEdward,2017-08-22 22:42,474,127,"Ang loveteam ng MayWard abot hanggang Germany. Ang loveteam ni mangga, na stranded sa Marawi. HahahahahahahahAh... PushAwardsMayWards","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,900005165104680962,https://twitter.com/ofckuyaEdward/status/900005165104680962,fil
Klood9012,2017-08-22 22:41,0,1,ياسلام زين خليني اشوفج هههههههه هههههههه,,,,900005133991464960,https://twitter.com/Klood9012/status/900005133991464960,ar
J8McQ5wMlw2smla,2017-08-22 22:41,0,0,لا تدعميهااا منشان ما يحبهااا غير هيوفه,,,,900005121936941056,https://twitter.com/J8McQ5wMlw2smla/status/900005121936941056,ar
W1MNHYUN,2017-08-22 22:40,0,0,kompascom: Melihat dari Dekat Kehidupan Porak Poranda Pengungsi Marawi,"(['elite'], Location((50.8630469, 13.3217922215, 0.0)))",,,900004793812488192,https://twitter.com/W1MNHYUN/status/900004793812488192,id
parkchanyoelr,2017-08-22 22:40,0,0,Melihat dari Dekat Kehidupan Porak Poranda Pengungsi Marawi,,,,900004768537554944,https://twitter.com/parkchanyoelr/status/900004768537554944,id
marawi_q8,2017-08-22 22:39,1,0,حلومتنا هاذا,,,,900004568670535681,https://twitter.com/marawi_q8/status/900004568670535681,ar
khakhaibhabe,2017-08-22 22:38,1,1,Patapon sa Marawi ng madala! ALDUBWalangBibitaw,,,#,900004224200658944,https://twitter.com/khakhaibhabe/status/900004224200658944,fil
ahlam_smsm0,2017-08-22 22:38,2,1,هيووفه قلبي يسعد مساءك التويت نور,,,,900004152616550401,https://twitter.com/ahlam_smsm0/status/900004152616550401,ar
waQlZAVzf8jiKVw,2017-08-22 22:37,0,0,مساءك عسل,,,,900003983464509440,https://twitter.com/waQlZAVzf8jiKVw/status/900003983464509440,ar
3ashgAltha7ka,2017-08-22 22:37,0,0,مروة يسعدلي مسائج,"(['Q8'], Location((38.19069715, 15.2734138919, 0.0)))",,,900003956096630784,https://twitter.com/3ashgAltha7ka/status/900003956096630784,ar
marawi_q8,2017-08-22 22:36,2,4,انننننننننن,,,,900003849821466624,https://twitter.com/marawi_q8/status/900003849821466624,sd
huyitianch,2017-08-22 22:36,0,0,pasang ifttt seminggu Melihat dari Dekat Kehidupan Porak Poranda Pengungsi Marawi,,,,900003705877139456,https://twitter.com/huyitianch/status/900003705877139456,id
Klood9012,2017-08-22 22:36,0,0,يزين مسانا بطلتك وبس,,,,900003692467949568,https://twitter.com/Klood9012/status/900003692467949568,ar
carlotiktheKING,2017-08-22 22:33,0,1,yaan nyo na mga bai pag nakilala naman yan e baka madala sa marawi yan,,,,900002941788053505,https://twitter.com/carlotiktheKING/status/900002941788053505,fil
marawi_q8,2017-08-22 22:32,3,2,مساكم انه وبس .... . . .,,,,900002778906583042,https://twitter.com/marawi_q8/status/900002778906583042,ar
marawi_q8,2017-08-22 22:31,2,1,0hanin0 مساكم ورد.... . . .,,@,,900002564510539776,https://twitter.com/marawi_q8/status/900002564510539776,ar
mddddp,2017-08-22 22:31,0,0,الطرب جنوبي والرقص حريم من البدو النجدي و المقطع مركب,,,,900002420335443968,https://twitter.com/mddddp/status/900002420335443968,ar
marawi_q8,2017-08-22 22:31,1,4,ananour2007 دعم_خآص مروه_الدلوعه ƒσℓℓσw ┊ ┊ ┊ ┊࿐حسآب ┊ ┊ ┊ ࿐ ذوق ┊ ┊ ࿐رآئع ┊࿐آبدآع  ࿐تميز2,,@,# #,900002376471465984,https://twitter.com/marawi_q8/status/900002376471465984,ar
marawi_q8,2017-08-22 22:31,2,0,,,,,900002368632352768,https://twitter.com/marawi_q8/status/900002368632352768,#VALUE!
frajamir,2017-08-22 22:30,0,0,I pray that this war will end soon. Sakit panuorin ng docu nato pero eto ang sitwasyon sa Marawi. DiKaPasisiil,"(['General Santos City'], Location((6.1265778, 125.1985022, 0.0)))",,#,900002270577700867,https://twitter.com/frajamir/status/900002270577700867,fil
ahlam_smsm0,2017-08-22 22:30,3,0,يستاهلك الخير عسووله,,,,900002197529911297,https://twitter.com/ahlam_smsm0/status/900002197529911297,ar
marawi_q8,2017-08-22 22:29,3,0,تستاهلي,,,,900002093406334976,https://twitter.com/marawi_q8/status/900002093406334976,ar
ahlam_smsm0,2017-08-22 22:29,2,0,يسلموو مروه فديتك,,,,900002002402463744,https://twitter.com/ahlam_smsm0/status/900002002402463744,ar
the____princ,2017-08-22 22:28,0,0,ذوق,,,,900001832185065472,https://twitter.com/the____princ/status/900001832185065472,ar
marawi_q8,2017-08-22 22:28,9,15,1M__000 دعم_خآص مروه_الدلوعه ƒσℓℓσw ┊ ┊ ┊ ┊࿐حسآب ┊ ┊ ┊ ࿐ ذوق ┊ ┊ ࿐رآئع ┊࿐آبدآع  ࿐تميز,,@,# #,900001812295667715,https://twitter.com/marawi_q8/status/900001812295667715,ar
Geenordan,2017-08-22 22:28,0,0,+ Ang gagaling mag discredit ng administration kapag usapang war on drugs. Ipinagpalit ang concern sa Marawi para sa isang adik. Pinas,"(['Angeles City'], Location((7.1221824, 125.6453029, 0.0)))",,#,900001776958492672,https://twitter.com/Geenordan/status/900001776958492672,fil
marawi_q8,2017-08-22 22:27,5,0,ahlam_smsm0 دعم_خآص مروه_الدلوعه ƒσℓℓσw ┊ ┊ ┊ ┊࿐حسآب ┊ ┊ ┊ ࿐ ذوق ┊ ┊ ࿐رآئع ┊࿐آبدآع  ࿐تميز,,@,# #,900001575019655168,https://twitter.com/marawi_q8/status/900001575019655168,ar
RMNIloilo774,2017-08-22 22:27,0,0,"Dating Mayor ng Marawi City, isinama na ulit ng Defense Department sa arrest order","(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",,,900001555558141952,https://twitter.com/RMNIloilo774/status/900001555558141952,fil
Geenordan,2017-08-22 22:27,0,0,Sa ganitong panahon talaga natin makikita kung sino ang mga may pakialam sa bansa. Nakiki JusticeForKian kayo. Kumusta na Marawi?,"(['Angeles City'], Location((7.1221824, 125.6453029, 0.0)))",,#,900001406769283072,https://twitter.com/Geenordan/status/900001406769283072,fil
1M__000,2017-08-22 22:26,13,12,من فضلك اتبع هذا الحساب هو لطيف جدا ☞,,,,900001309218230273,https://twitter.com/1M__000/status/900001309218230273,ar
marawi_q8,2017-08-22 22:25,7,13,أستحي لا شفت ضعفي ينعكس في عين أحد بيَّض الله وجه من يرخي عيونه لا إنكسرت.,,,,900000894993014788,https://twitter.com/marawi_q8/status/900000894993014788,ar
marawi_q8,2017-08-22 22:24,4,5,0hanin0 الكون يُشرق مرتين مرّة تطلع الشمس و مرّة أراك.,,@,,900000814797905921,https://twitter.com/marawi_q8/status/900000814797905921,ar
marawi_q8,2017-08-22 22:22,2,3,هلا حبيبتي سارونه امواح,,,,900000266199736321,https://twitter.com/marawi_q8/status/900000266199736321,ar
Tg7k3Z,2017-08-22 22:21,0,0,اسعد الله مساكم يااميرات,,,,900000096468819969,https://twitter.com/Tg7k3Z/status/900000096468819969,ar
Sh_____d,2017-08-22 22:20,2,4,ويسعد مسائك يانورعيني,,,,899999672789610496,https://twitter.com/Sh_____d/status/899999672789610496,ar
ahlam_smsm0,2017-08-22 22:19,2,2,يسعد مساءك شهودي,,,,899999469151940608,https://twitter.com/ahlam_smsm0/status/899999469151940608,ar
Sh_____d,2017-08-22 22:18,4,2,يسعدلي مسائك ومساء الجميع,,,,899999330253385728,https://twitter.com/Sh_____d/status/899999330253385728,ar
sirmandras,2017-08-22 22:17,0,0,I donate na sa taga Marawi imung 500 oi,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,,899998972013461504,https://twitter.com/sirmandras/status/899998972013461504,fil
ahlam_smsm0,2017-08-22 22:15,6,2,مساء السعادة,,,,899998376992931841,https://twitter.com/ahlam_smsm0/status/899998376992931841,ar
bwiiizeth,2017-08-22 22:14,0,0,bet ko naelbow na si marawi,,,,899998109974970372,https://twitter.com/bwiiizeth/status/899998109974970372,fil
alma_gurrea,2017-08-22 22:11,0,0,"Tagal nayan! Si Roxas singilin mo siya ang in charge nuun diba? Marawi LP nga nag finance nyan, di muba narinig panahon pa ni panot","(['brunei'], Location((4.4137155, 114.5653908, 0.0)))",,,899997346531917824,https://twitter.com/alma_gurrea/status/899997346531917824,fil
Morisuuuuu,2017-08-22 22:07,1,1,Dun kayo sa marawi dun nyo ilabas tapang nyo,"(['Tokyo-to', ' Japan'], Location((34.6968642, 139.4049033, 0.0)))",,,899996333259464705,https://twitter.com/Morisuuuuu/status/899996333259464705,fil
crishybais,2017-08-22 22:05,2,3,Yung katulad ni Ryan. Yan ! yung bf ni Gia ! Dpt sa mga yan dinadala sa Marawi e ! Abuso besh. MKJPinagtagpo,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",,#,899995993466257409,https://twitter.com/crishybais/status/899995993466257409,fil
bandila,2017-08-22 22:01,1,4,"Lalaking nagpapanggap na sundalo nakadestino sa Marawi at naghihingi ng pera sa mga biktima, timbog sa entrapment operation","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,899994982265704448,https://twitter.com/bandila/status/899994982265704448,fil
litaaaaa08,2017-08-22 21:59,0,1,Dzaa laban PrayForMarawi,,,#,899994357696045056,https://twitter.com/litaaaaa08/status/899994357696045056,sn
franchezkazyra,2017-08-22 21:58,0,0,"nung may nag msg sa kin nung sa wrist bands na binebenta ng BBPH para kay CJ & Marawi victims... friend alam ko na yan, wala lang ako moneh",,,,899994217400778752,https://twitter.com/franchezkazyra/status/899994217400778752,fil
dnllnprfccn,2017-08-22 21:57,0,0,Bakit di nalang nila ipadala si cardi dalisay para matapos na ang giyera sa marawi? Wahahahahah skl,,,,899993924080619522,https://twitter.com/dnllnprfccn/status/899993924080619522,fil
iamjewelmay_,2017-08-22 21:56,0,1,Ano ba hanap mo gyera? Dun ka sa Marawi. Damay mo pa ako sa kagagahan mo. Wag ako!,"(['Penablanca', ' Cagayan Valley'], Location((39.876391, -0.3603688, 0.0)))",,,899993580114137088,https://twitter.com/iamjewelmay_/status/899993580114137088,fil
iamsittierahma,2017-08-22 21:55,0,1,Naiyak tuloy ako. Ugggh. Namimiss ko na ang Marawi.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,899993550586118144,https://twitter.com/iamsittierahma/status/899993550586118144,fil
TherieAugustus,2017-08-22 21:54,0,0,"Watch 'Di Ka Pasisiil', a Marawi siege documentary via YouTube","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,899993291604623361,https://twitter.com/TherieAugustus/status/899993291604623361,fil
sirmandras,2017-08-22 21:53,5,22,Timan-e lang na mas dako pa ang problema sa taga-Marawi! Happy thoughts lang Good night,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,,899992816058630144,https://twitter.com/sirmandras/status/899992816058630144,fil
AUBREYCLAIREKE1,2017-08-22 21:52,0,0,",,oh di wow,, ayaw u non na pang pulis tyan u para ipadala ka sa marawi jaja,,,,joke lang bawal and pikon?","(['Central Luzon'], Location((15.39091185, 120.685699512, 0.0)))",,,899992647535706113,https://twitter.com/AUBREYCLAIREKE1/status/899992647535706113,fil
_gabvrgr,2017-08-22 21:52,0,3,yung mga sundalo na namatay sa marawi :(,,,,899992590426099712,https://twitter.com/_gabvrgr/status/899992590426099712,fil
Micaxxh,2017-08-22 21:51,0,3,Q: Batas na pinairal sa Marawi dahil sa kaguluhan. Me: Marshmallow Gutom: Ako: Ano: Ba:,"(['Blue', ' red', ' eight rays.'], Location((43.2710254, -124.0864771, 0.0)))",,,899992542699069440,https://twitter.com/Micaxxh/status/899992542699069440,fil
Beat_Axis,2017-08-22 21:51,0,0,How stupid dis girl! Itapon sa marawi yan. Kaloka how low her level is. firemocha firemocha firemocha kawawa nman ang tax ko!,,,# # #,899992505848012800,https://twitter.com/Beat_Axis/status/899992505848012800,fil
stateofdnation,2017-08-22 21:49,1,2,"Sa kabila naman ng bakbakan, natuloy pa rin ang pagbubukas ng klase sa MSU o Mindanao State University- Marawi campus.","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,899992034139701248,https://twitter.com/stateofdnation/status/899992034139701248,fil
stateofdnation,2017-08-22 21:49,1,1,Hindi bababa sa 40 mga hinihinalang tagasuporta ng Maute group ang sumalakay sa bayan ng Marantao na katabi lang ng Marawi City.,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,899991930137845761,https://twitter.com/stateofdnation/status/899991930137845761,fil
justinrayroxxas,2017-08-22 21:49,0,0,wa pako ka recover saakong damgo bai mura man tog gyera sa marawi ah,"(['LA... Laguindingan Airport'], Location((8.6106977, 124.454008067, 0.0)))",,,899991904195977216,https://twitter.com/justinrayroxxas/status/899991904195977216,ceb
dzrhnews,2017-08-22 21:40,0,1,"Dating Marawi city mayor, anak nito at isa pa, muling ipinaaaresto ni DND Sec. Lorenzana RHBalitaAgad","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,899989536696094720,https://twitter.com/dzrhnews/status/899989536696094720,fil
emiliaagoncillo,2017-08-22 21:39,1,1,FireMocha dalhin sa marawi baka yong talino nya mapakinabangan don tutal matalino sya alam nya lahat. bigyan ng chance!,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,899989526906511362,https://twitter.com/emiliaagoncillo/status/899989526906511362,fil
chanfarz,2017-08-22 21:39,0,1,wala kaapil og rox wala pa jd kaapil og ride para sa marawi huhuh I crie TT,,,,899989436393439232,https://twitter.com/chanfarz/status/899989436393439232,ceb
GenerousIan,2017-08-22 21:37,0,1,PwedeBang matapos na yung terrorismo sa marawi?,"(['Quezon City', ' Cubao'], Location((14.6509905, 121.0486155, 0.0)))",,#,899988911241297921,https://twitter.com/GenerousIan/status/899988911241297921,fil
mohamedmahfu,2017-08-22 21:36,0,0,بدور علي روحي لسه,"(['Kingdom of Saudi Arabia'], Location((-6.8638235, 39.2551949, 0.0)))",,,899988609507483650,https://twitter.com/mohamedmahfu/status/899988609507483650,ar
Lyanxprgrn,2017-08-22 21:35,0,0,OFFICIALMUNTI kung magsususpend kayo agahan niyo naman. Galing pang marawi yung iba studyante tapos isususpend niyo kung kelan nandun na,,@,,899988453399511041,https://twitter.com/Lyanxprgrn/status/899988453399511041,fil
jcgclxx,2017-08-22 21:34,0,0,Punta kang marawi dali,"(['Costa Leona'], Location((37.8355155, -122.0193884, 0.0)))",,,899988259618471941,https://twitter.com/jcgclxx/status/899988259618471941,fil
Airalyshamae,2017-08-22 21:27,0,0,Gabos ko na lugod kasalan pati gyera sa Marawi iyo man lang gabos naman lang,,,,899986294951952384,https://twitter.com/Airalyshamae/status/899986294951952384,fil
Airalyshamae,2017-08-22 21:26,0,0,Gabos ko na lugod kasalan pato gyera sa Marawi iyo man lang gabos naman lang,,,,899986132837908481,https://twitter.com/Airalyshamae/status/899986132837908481,fil
hiradere,2017-08-22 21:21,0,1,hindi ipapatapon ko to sa marawi,,,,899984972986982401,https://twitter.com/hiradere/status/899984972986982401,fil
marix_sublime,2017-08-22 21:19,0,2,Ty. Un ke vice adik nabasa k nga dn sa mga recents twits. Ty sa marawi update at manang chin2. Un antay ko cctv ni vice nga pla,"(['Lagos', ' Nigeria'], Location((6.4550575, 3.3941795, 0.0)))",,,899984375617605636,https://twitter.com/marix_sublime/status/899984375617605636,fil
marix_sublime,2017-08-22 21:12,1,3,"Gabgrielle ILoveCats1264 current events kwistion, anu na ba update sa Marawi? Ke manang imee? Sa shabu?","(['Lagos', ' Nigeria'], Location((6.4550575, 3.3941795, 0.0)))",@ @,,899982605956915200,https://twitter.com/marix_sublime/status/899982605956915200,fil
lenxreola,2017-08-22 21:09,0,7,"Puro Kian yung news, overshadowed na yung sa Marawi at yung balita kung may pasok ba bukas anoba hello mas mahalaga kaya yun ???",,,,899981841918185472,https://twitter.com/lenxreola/status/899981841918185472,fil
Kingof_sense,2017-08-22 21:08,0,0,تمت افراحك,,,,899981625982951424,https://twitter.com/Kingof_sense/status/899981625982951424,ar
RgkjO,2017-08-22 21:08,0,0,2,,,,899981485377286146,https://twitter.com/RgkjO/status/899981485377286146,und
